run_name,game_name,seed,config,alg,base_game_name,information_policy,activity_policy,undersell_policy,tiebreaking_policy,grace_rounds,clock_speed,value_structure,rule,rho,n_types,deviations,no_error,t,walltime,nash_conv,rewards,nash_conv_frac,heuristic_conv,heuristic_conv_frac,rewards_0,nc_player_improvements_0,nc_player_improvements_frac_0,hc_player_improvements_0,hc_player_improvements_frac_0,rewards_1,nc_player_improvements_1,nc_player_improvements_frac_1,hc_player_improvements_1,hc_player_improvements_frac_1,total_entropy,avg_entropy,avg_mode_probabilities,p0_expected_exposure,p0_exposure_frac,p0_utility,p0_payment,p0_total_entropies,p0_avg_entropies,p0_avg_mode_probabilities,p1_expected_exposure,p1_exposure_frac,p1_utility,p1_payment,p1_total_entropies,p1_avg_entropies,p1_avg_mode_probabilities,exposure_frac,total_welfare,total_revenue,auction_lengths,num_lotteries,p_lottery,unsold_activity,unsold_licenses,common_allocations,unsold,straightforward_nash_conv,straightforward_rewards,straightforward_nash_conv_frac,straightforward_heuristic_conv,straightforward_heuristic_conv_frac,straightforward_rewards_0,straightforward_nc_player_improvements_0,straightforward_nc_player_improvements_frac_0,straightforward_hc_player_improvements_0,straightforward_hc_player_improvements_frac_0,straightforward_rewards_1,straightforward_nc_player_improvements_1,straightforward_nc_player_improvements_frac_1,straightforward_hc_player_improvements_1,straightforward_hc_player_improvements_frac_1,straightforward_total_entropy,straightforward_avg_entropy,straightforward_avg_mode_probabilities,straightforward_p0_expected_exposure,straightforward_p0_exposure_frac,straightforward_p0_utility,straightforward_p0_payment,straightforward_p0_total_entropies,straightforward_p0_avg_entropies,straightforward_p0_avg_mode_probabilities,straightforward_p1_expected_exposure,straightforward_p1_exposure_frac,straightforward_p1_utility,straightforward_p1_payment,straightforward_p1_total_entropies,straightforward_p1_avg_entropies,straightforward_p1_avg_mode_probabilities,straightforward_exposure_frac,straightforward_total_welfare,straightforward_total_revenue,straightforward_auction_lengths,straightforward_num_lotteries,straightforward_p_lottery,straightforward_unsold_activity,straightforward_unsold_licenses,straightforward_common_allocations,straightforward_unsold,rho_0_nash_conv,rho_0_heuristic_conv,rho_0_nash_conv_runtime,rho_0_heuristic_conv_runtime,rho_0_nash_conv_player_improvements,rho_0_heuristic_conv_player_improvements
feb10_2p_5type_feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break-feb10_ppo_auctionnetppo_22-101,feb10_2p_5type/feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break.json,101,feb10_ppo_auctionnetppo_22,PPO,feb10_2p_5type_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,1.0,5,1000,True,282368.0,1800.3429553508759,0.7554127812213682,"[12.48842573724495, 12.467218547702736]",0.03027021753459617,0.5896459144890187,0.023627757622938676,12.48842573724495,0.0,0.0,0.0,0.0,12.467218547702736,0.7554127812213682,0.06059192580373622,0.5896459144890187,0.0472957069159319,0.0,0.0,1.0,0.0,0.0,12.48842573724495,23.152500000000007,0.0,0.0,1.0,0.0,0.0,12.467218547702736,19.717499999999994,0.0,0.0,1.0,0.0,67.82564428494769,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((0, 3), 9992)]",[0. 0.],1.2334037349571396,"[11.760113883616233, 12.058445718424753]",0.051783304933831965,1.18406844485156,0.049712008813081146,11.760113883616233,0.23662216833210614,0.020120737832459226,0.2049100507254451,0.017424155306090906,12.058445718424753,0.9967815666250335,0.08266252466534695,0.9791583941261148,0.08120104505923227,0.0,0.0,1.0,0.0,0.0,11.760113883616233,20.803760670440628,0.0,0.0,1.0,0.0,0.0,12.058445718424753,20.761888505146878,0.0,0.0,1.0,0.0,65.3842087776285,41.56564917558751,3.4038,0.2402,0.2402,1.949999999999999,0.16249999999999992,"[((1, 1), 4409), ((0, 3), 3966), ((0, 2), 1625)]",[0.1625 0.    ],14.399920553066599,15.225560250251824,13.543346643447876,4.085177183151245,"[0.0, 14.399920553066599]","[1.9561532790028036, 13.26940697124902]"
feb10_2p_5type_feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break-feb10_ppo_auctionnetppo_22-102,feb10_2p_5type/feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break.json,102,feb10_ppo_auctionnetppo_22,PPO,feb10_2p_5type_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,1.0,5,1000,True,278784.0,1800.9428036212921,32.256989384933384,"[-3.4146627945895798, -3.000456726231445]",-5.028275666609099,31.40169451235107,-4.894950812753088,-3.4146627945895798,16.026409050157863,-4.693408987719425,15.477988022481567,-4.532801319944659,-3.000456726231445,16.23058033477552,-5.409369911213827,15.923706489869506,-5.307094200245168,0.0,0.0,1.0,-4.653413652996825,0.8346677341873499,-3.4146627945895798,21.77076138484502,0.0,0.0,1.0,-4.081174199055286,0.879603682946357,-3.000456726231445,21.66642866255343,0.0,0.0,1.0,1.0,37.02207052657743,43.43719004739845,10.0,1.0,1.0,12.0,1.0,"[((0, 2), 5942), ((0, 3), 2049), ((0, 1), 2001)]",[1. 0.],1.2334037349571396,"[11.760113883616233, 12.058445718424753]",0.051783304933831965,1.18406844485156,0.049712008813081146,11.760113883616233,0.23662216833210614,0.020120737832459226,0.2049100507254451,0.017424155306090906,12.058445718424753,0.9967815666250335,0.08266252466534695,0.9791583941261148,0.08120104505923227,0.0,0.0,1.0,0.0,0.0,11.760113883616233,20.803760670440628,0.0,0.0,1.0,0.0,0.0,12.058445718424753,20.761888505146878,0.0,0.0,1.0,0.0,65.3842087776285,41.56564917558751,3.4038,0.2402,0.2402,1.949999999999999,0.16249999999999992,"[((1, 1), 4409), ((0, 3), 3966), ((0, 2), 1625)]",[0.1625 0.    ],10.331311450948245,14.343508676479988,3.9526922702789307,3.550553321838379,"[4.968026670933522, 5.363284780014723]","[4.941865936618634, 9.401642739861353]"
feb10_2p_5type_feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break-feb10_ppo_auctionnetppo_2-100,feb10_2p_5type/feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break.json,100,feb10_ppo_auctionnetppo_2,PPO,feb10_2p_5type_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,1.0,5,1000,True,451584.0,1800.5206515789032,3.626415838862867,"[11.625522192710674, 10.661003116269995]",0.1627178660013704,3.300628707049526,0.14809974463446265,11.625522192710674,0.9697513577519157,0.08341572461665077,0.6439642259385749,0.05539228391326347,10.661003116269995,2.656664481110951,0.24919460693680467,2.656664481110951,0.24919460693680467,0.0,0.0,1.0,0.0,0.0,11.625522192710674,20.50854375,0.0,0.0,1.0,0.0,0.0,10.661003116269995,25.525631250000004,0.0,0.0,1.0,0.0,68.32070030898068,46.034175000000005,5.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],1.2334037349571396,"[11.760113883616233, 12.058445718424753]",0.051783304933831965,1.18406844485156,0.049712008813081146,11.760113883616233,0.23662216833210614,0.020120737832459226,0.2049100507254451,0.017424155306090906,12.058445718424753,0.9967815666250335,0.08266252466534695,0.9791583941261148,0.08120104505923227,0.0,0.0,1.0,0.0,0.0,11.760113883616233,20.803760670440628,0.0,0.0,1.0,0.0,0.0,12.058445718424753,20.761888505146878,0.0,0.0,1.0,0.0,65.3842087776285,41.56564917558751,3.4038,0.2402,0.2402,1.949999999999999,0.16249999999999992,"[((1, 1), 4409), ((0, 3), 3966), ((0, 2), 1625)]",[0.1625 0.    ],7.360692087256271,10.331311450948245,10.338160991668701,3.0117883682250977,"[1.4054251742695305, 5.95526691298674]","[4.968026670933522, 5.363284780014723]"
feb10_2p_5type_feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break-feb10_ppo_auctionnetppo_2-101,feb10_2p_5type/feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break.json,101,feb10_ppo_auctionnetppo_2,PPO,feb10_2p_5type_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,1.0,5,1000,True,490496.0,1801.1263813972473,32.256989384933384,"[-3.4146627945895798, -3.000456726231445]",-5.028275666609099,31.40169451235107,-4.894950812753088,-3.4146627945895798,16.026409050157863,-4.693408987719425,15.477988022481567,-4.532801319944659,-3.000456726231445,16.23058033477552,-5.409369911213827,15.923706489869506,-5.307094200245168,0.0,0.0,1.0,-4.653413652996825,0.8346677341873499,-3.4146627945895798,21.77076138484502,0.0,0.0,1.0,-4.081174199055286,0.879603682946357,-3.000456726231445,21.66642866255343,0.0,0.0,1.0,1.0,37.02207052657743,43.43719004739845,10.0,1.0,1.0,12.0,1.0,"[((0, 2), 5942), ((0, 3), 2049), ((0, 1), 2001)]",[1. 0.],1.2334037349571396,"[11.760113883616233, 12.058445718424753]",0.051783304933831965,1.18406844485156,0.049712008813081146,11.760113883616233,0.23662216833210614,0.020120737832459226,0.2049100507254451,0.017424155306090906,12.058445718424753,0.9967815666250335,0.08266252466534695,0.9791583941261148,0.08120104505923227,0.0,0.0,1.0,0.0,0.0,11.760113883616233,20.803760670440628,0.0,0.0,1.0,0.0,0.0,12.058445718424753,20.761888505146878,0.0,0.0,1.0,0.0,65.3842087776285,41.56564917558751,3.4038,0.2402,0.2402,1.949999999999999,0.16249999999999992,"[((1, 1), 4409), ((0, 3), 3966), ((0, 2), 1625)]",[0.1625 0.    ],0.07725643479474087,14.499357443254343,5.680517673492432,12.637605667114258,"[0.0, 0.07725643479474087]","[0.04619578706274474, 14.453161656191599]"
feb10_2p_5type_feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break-feb10_ppo_auctionnetppo_2-102,feb10_2p_5type/feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break.json,102,feb10_ppo_auctionnetppo_2,PPO,feb10_2p_5type_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,1.0,5,1000,True,478208.0,1802.9495913982391,18.171091502622488,"[-2.9573410191823424, 10.661003116269995]",2.3587601939981266,17.686743782775835,2.2958877946453877,-2.9573410191823424,15.514427021511535,-5.246073050378555,15.030079301664886,-5.082294941359337,10.661003116269995,2.656664481110951,0.24919460693680467,2.656664481110951,0.24919460693680467,0.0,0.0,1.0,-2.9573410191823424,1.0,-2.9573410191823424,8.508543750000001,0.0,0.0,1.0,0.0,0.0,10.661003116269995,25.525631250000004,0.0,0.0,1.0,1.0,41.737837097087656,34.034175000000005,5.0,0.0,0.0,12.0,1.0,"[((0, 1), 9992)]",[1. 0.],1.2334037349571396,"[11.760113883616233, 12.058445718424753]",0.051783304933831965,1.18406844485156,0.049712008813081146,11.760113883616233,0.23662216833210614,0.020120737832459226,0.2049100507254451,0.017424155306090906,12.058445718424753,0.9967815666250335,0.08266252466534695,0.9791583941261148,0.08120104505923227,0.0,0.0,1.0,0.0,0.0,11.760113883616233,20.803760670440628,0.0,0.0,1.0,0.0,0.0,12.058445718424753,20.761888505146878,0.0,0.0,1.0,0.0,65.3842087776285,41.56564917558751,3.4038,0.2402,0.2402,1.949999999999999,0.16249999999999992,"[((1, 1), 4409), ((0, 3), 3966), ((0, 2), 1625)]",[0.1625 0.    ],13.43377674260407,10.331311450948245,5.3784871101379395,3.0028278827667236,"[11.015316129397535, 2.418460613206536]","[4.968026670933522, 5.363284780014723]"
feb10_2p_5type_feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break-feb10_ppo_auctionnetppo_29-100,feb10_2p_5type/feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break.json,100,feb10_ppo_auctionnetppo_29,PPO,feb10_2p_5type_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,1.0,5,1000,True,361472.0,1804.6486275196075,32.256989384933384,"[-3.4146627945895798, -3.000456726231445]",-5.028275666609099,31.40169451235107,-4.894950812753088,-3.4146627945895798,16.026409050157863,-4.693408987719425,15.477988022481567,-4.532801319944659,-3.000456726231445,16.23058033477552,-5.409369911213827,15.923706489869506,-5.307094200245168,0.0,0.0,1.0,-4.653413652996825,0.8346677341873499,-3.4146627945895798,21.77076138484502,0.0,0.0,1.0,-4.081174199055286,0.879603682946357,-3.000456726231445,21.66642866255343,0.0,0.0,1.0,1.0,37.02207052657743,43.43719004739845,10.0,1.0,1.0,12.0,1.0,"[((0, 2), 5942), ((0, 3), 2049), ((0, 1), 2001)]",[1. 0.],1.2334037349571396,"[11.760113883616233, 12.058445718424753]",0.051783304933831965,1.18406844485156,0.049712008813081146,11.760113883616233,0.23662216833210614,0.020120737832459226,0.2049100507254451,0.017424155306090906,12.058445718424753,0.9967815666250335,0.08266252466534695,0.9791583941261148,0.08120104505923227,0.0,0.0,1.0,0.0,0.0,11.760113883616233,20.803760670440628,0.0,0.0,1.0,0.0,0.0,12.058445718424753,20.761888505146878,0.0,0.0,1.0,0.0,65.3842087776285,41.56564917558751,3.4038,0.2402,0.2402,1.949999999999999,0.16249999999999992,"[((1, 1), 4409), ((0, 3), 3966), ((0, 2), 1625)]",[0.1625 0.    ],15.686272869549759,14.678710946063049,3.9184398651123047,3.3307249546051025,"[9.25597014109691, 6.430302728452849]","[4.988360883475031, 9.690350062588017]"
feb10_2p_5type_feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break-feb10_ppo_auctionnetppo_29-101,feb10_2p_5type/feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break.json,101,feb10_ppo_auctionnetppo_29,PPO,feb10_2p_5type_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,1.0,5,1000,True,384000.0,1803.1571609973907,5.657002223003939,"[8.372952988688496, 11.785738190524626]",0.2806234875425457,5.260915135047334,0.2609750349502943,8.372952988688496,4.223345111009742,0.5044032991365534,4.046016005464551,0.483224498086941,11.785738190524626,1.4336571119941972,0.12164338701726922,1.2148991295827827,0.10308214130868142,0.0,0.0,1.0,0.0,0.0,8.372952988688496,26.801912812500003,0.0,0.0,1.0,0.0,0.0,11.785738190524626,20.9339709375,0.0,0.0,1.0,0.0,67.89457492921312,47.73588375,6.0,0.0,0.0,0.0,0.0,"[((0, 3), 9992)]",[0. 0.],1.2334037349571396,"[11.760113883616233, 12.058445718424753]",0.051783304933831965,1.18406844485156,0.049712008813081146,11.760113883616233,0.23662216833210614,0.020120737832459226,0.2049100507254451,0.017424155306090906,12.058445718424753,0.9967815666250335,0.08266252466534695,0.9791583941261148,0.08120104505923227,0.0,0.0,1.0,0.0,0.0,11.760113883616233,20.803760670440628,0.0,0.0,1.0,0.0,0.0,12.058445718424753,20.761888505146878,0.0,0.0,1.0,0.0,65.3842087776285,41.56564917558751,3.4038,0.2402,0.2402,1.949999999999999,0.16249999999999992,"[((1, 1), 4409), ((0, 3), 3966), ((0, 2), 1625)]",[0.1625 0.    ],15.642831010504645,4.466011786110425,17.50093150138855,4.170252561569214,"[0.4518667074380467, 15.190964303066599]","[1.6050501218593283, 2.8609616642510964]"
feb10_2p_5type_feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break-feb10_ppo_auctionnetppo_29-102,feb10_2p_5type/feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break.json,102,feb10_ppo_auctionnetppo_29,PPO,feb10_2p_5type_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,1.0,5,1000,True,385024.0,1802.4539568424225,32.256989384933384,"[-3.4146627945895798, -3.000456726231445]",-5.028275666609099,31.40169451235107,-4.894950812753088,-3.4146627945895798,16.026409050157863,-4.693408987719425,15.477988022481567,-4.532801319944659,-3.000456726231445,16.23058033477552,-5.409369911213827,15.923706489869506,-5.307094200245168,0.0,0.0,1.0,-4.653413652996825,0.8346677341873499,-3.4146627945895798,21.77076138484502,0.0,0.0,1.0,-4.081174199055286,0.879603682946357,-3.000456726231445,21.66642866255343,0.0,0.0,1.0,1.0,37.02207052657743,43.43719004739845,10.0,1.0,1.0,12.0,1.0,"[((0, 2), 5942), ((0, 3), 2049), ((0, 1), 2001)]",[1. 0.],1.2334037349571396,"[11.760113883616233, 12.058445718424753]",0.051783304933831965,1.18406844485156,0.049712008813081146,11.760113883616233,0.23662216833210614,0.020120737832459226,0.2049100507254451,0.017424155306090906,12.058445718424753,0.9967815666250335,0.08266252466534695,0.9791583941261148,0.08120104505923227,0.0,0.0,1.0,0.0,0.0,11.760113883616233,20.803760670440628,0.0,0.0,1.0,0.0,0.0,12.058445718424753,20.761888505146878,0.0,0.0,1.0,0.0,65.3842087776285,41.56564917558751,3.4038,0.2402,0.2402,1.949999999999999,0.16249999999999992,"[((1, 1), 4409), ((0, 3), 3966), ((0, 2), 1625)]",[0.1625 0.    ],0.3203576847947378,12.666785632996842,4.592506647109985,7.094129323959351,"[0.0, 0.3203576847947378]","[0.34031236912524676, 12.326473263871595]"
feb10_2p_5type_feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break-feb10_ppo_auctionnetppo_13-100,feb10_2p_5type/feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break.json,100,feb10_ppo_auctionnetppo_13,PPO,feb10_2p_5type_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,1.0,5,1000,True,216576.0,1800.2995145320892,0.0,"[12.594843700135847, 13.240027716096758]",0.0,0.0,0.0,12.594843700135847,0.0,0.0,0.0,0.0,13.240027716096758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.594843700135847,19.717499999999994,0.0,0.0,1.0,0.0,0.0,13.240027716096758,23.152500000000007,0.0,0.0,1.0,0.0,68.7048714162326,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],1.2334037349571396,"[11.760113883616233, 12.058445718424753]",0.051783304933831965,1.18406844485156,0.049712008813081146,11.760113883616233,0.23662216833210614,0.020120737832459226,0.2049100507254451,0.017424155306090906,12.058445718424753,0.9967815666250335,0.08266252466534695,0.9791583941261148,0.08120104505923227,0.0,0.0,1.0,0.0,0.0,11.760113883616233,20.803760670440628,0.0,0.0,1.0,0.0,0.0,12.058445718424753,20.761888505146878,0.0,0.0,1.0,0.0,65.3842087776285,41.56564917558751,3.4038,0.2402,0.2402,1.949999999999999,0.16249999999999992,"[((1, 1), 4409), ((0, 3), 3966), ((0, 2), 1625)]",[0.1625 0.    ],0.07725643479474087,10.36386733442006,5.479075193405151,4.258601427078247,"[0.0, 0.07725643479474087]","[4.408600421433319, 5.95526691298674]"
feb10_2p_5type_feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break-feb10_ppo_auctionnetppo_13-101,feb10_2p_5type/feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break.json,101,feb10_ppo_auctionnetppo_13,PPO,feb10_2p_5type_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,1.0,5,1000,True,205312.0,1800.6716492176056,0.0,"[12.48842573724495, 13.221432810619845]",0.0,0.0,0.0,12.48842573724495,0.0,0.0,0.0,0.0,13.221432810619845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.48842573724495,23.152500000000007,0.0,0.0,1.0,0.0,0.0,13.221432810619845,19.717499999999994,0.0,0.0,1.0,0.0,68.5798585478648,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((0, 3), 9992)]",[0. 0.],1.2334037349571396,"[11.760113883616233, 12.058445718424753]",0.051783304933831965,1.18406844485156,0.049712008813081146,11.760113883616233,0.23662216833210614,0.020120737832459226,0.2049100507254451,0.017424155306090906,12.058445718424753,0.9967815666250335,0.08266252466534695,0.9791583941261148,0.08120104505923227,0.0,0.0,1.0,0.0,0.0,11.760113883616233,20.803760670440628,0.0,0.0,1.0,0.0,0.0,12.058445718424753,20.761888505146878,0.0,0.0,1.0,0.0,65.3842087776285,41.56564917558751,3.4038,0.2402,0.2402,1.949999999999999,0.16249999999999992,"[((1, 1), 4409), ((0, 3), 3966), ((0, 2), 1625)]",[0.1625 0.    ],14.399920553066599,0.0,7.542105197906494,4.976812839508057,"[0.0, 14.399920553066599]","[0.0, 0.0]"
feb10_2p_5type_feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break-feb10_ppo_auctionnetppo_13-102,feb10_2p_5type/feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break.json,102,feb10_ppo_auctionnetppo_13,PPO,feb10_2p_5type_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,1.0,5,1000,True,217600.0,1803.596417427063,0.0,"[12.594843700135847, 13.240027716096758]",0.0,0.0,0.0,12.594843700135847,0.0,0.0,0.0,0.0,13.240027716096758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.594843700135847,19.717499999999994,0.0,0.0,1.0,0.0,0.0,13.240027716096758,23.152500000000007,0.0,0.0,1.0,0.0,68.7048714162326,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],1.2334037349571396,"[11.760113883616233, 12.058445718424753]",0.051783304933831965,1.18406844485156,0.049712008813081146,11.760113883616233,0.23662216833210614,0.020120737832459226,0.2049100507254451,0.017424155306090906,12.058445718424753,0.9967815666250335,0.08266252466534695,0.9791583941261148,0.08120104505923227,0.0,0.0,1.0,0.0,0.0,11.760113883616233,20.803760670440628,0.0,0.0,1.0,0.0,0.0,12.058445718424753,20.761888505146878,0.0,0.0,1.0,0.0,65.3842087776285,41.56564917558751,3.4038,0.2402,0.2402,1.949999999999999,0.16249999999999992,"[((1, 1), 4409), ((0, 3), 3966), ((0, 2), 1625)]",[0.1625 0.    ],28.617336230839506,14.426125725361338,41.04283809661865,4.60803747177124,"[14.12237334145215, 14.494962889387356]","[0.0, 14.426125725361338]"
feb10_2p_5type_feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break-feb10_ppo_auctionnetppo_20-100,feb10_2p_5type/feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break.json,100,feb10_ppo_auctionnetppo_20,PPO,feb10_2p_5type_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,1.0,5,1000,True,198656.0,1802.5118503570557,5.529085486855076,"[11.05418494373063, 9.217549087693063]",0.27274852157611723,4.948011057838883,0.2440842529883657,11.05418494373063,1.5412529062103175,0.13942709607771103,1.1089846482497343,0.10032260667745511,9.217549087693063,3.987832580644758,0.4326348080933105,3.839026409589149,0.4164910187150375,0.0,0.0,1.0,0.0,0.0,11.05418494373063,20.9339709375,0.0,0.0,1.0,0.0,0.0,9.217549087693063,26.801912812500003,0.0,0.0,1.0,0.0,68.0076177814237,47.73588375,6.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],1.2334037349571396,"[11.760113883616233, 12.058445718424753]",0.051783304933831965,1.18406844485156,0.049712008813081146,11.760113883616233,0.23662216833210614,0.020120737832459226,0.2049100507254451,0.017424155306090906,12.058445718424753,0.9967815666250335,0.08266252466534695,0.9791583941261148,0.08120104505923227,0.0,0.0,1.0,0.0,0.0,11.760113883616233,20.803760670440628,0.0,0.0,1.0,0.0,0.0,12.058445718424753,20.761888505146878,0.0,0.0,1.0,0.0,65.3842087776285,41.56564917558751,3.4038,0.2402,0.2402,1.949999999999999,0.16249999999999992,"[((1, 1), 4409), ((0, 3), 3966), ((0, 2), 1625)]",[0.1625 0.    ],14.720278237861336,0.0,4.4667675495147705,5.143090009689331,"[0.0, 14.720278237861336]","[0.0, 0.0]"
feb10_2p_5type_feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break-feb10_ppo_auctionnetppo_20-101,feb10_2p_5type/feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break.json,101,feb10_ppo_auctionnetppo_20,PPO,feb10_2p_5type_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,1.0,5,1000,True,200704.0,1806.6201078891754,5.529085486855076,"[11.05418494373063, 9.217549087693063]",0.27274852157611723,4.948011057838883,0.2440842529883657,11.05418494373063,1.5412529062103175,0.13942709607771103,1.1089846482497343,0.10032260667745511,9.217549087693063,3.987832580644758,0.4326348080933105,3.839026409589149,0.4164910187150375,0.0,0.0,1.0,0.0,0.0,11.05418494373063,20.9339709375,0.0,0.0,1.0,0.0,0.0,9.217549087693063,26.801912812500003,0.0,0.0,1.0,0.0,68.0076177814237,47.73588375,6.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],1.2334037349571396,"[11.760113883616233, 12.058445718424753]",0.051783304933831965,1.18406844485156,0.049712008813081146,11.760113883616233,0.23662216833210614,0.020120737832459226,0.2049100507254451,0.017424155306090906,12.058445718424753,0.9967815666250335,0.08266252466534695,0.9791583941261148,0.08120104505923227,0.0,0.0,1.0,0.0,0.0,11.760113883616233,20.803760670440628,0.0,0.0,1.0,0.0,0.0,12.058445718424753,20.761888505146878,0.0,0.0,1.0,0.0,65.3842087776285,41.56564917558751,3.4038,0.2402,0.2402,1.949999999999999,0.16249999999999992,"[((1, 1), 4409), ((0, 3), 3966), ((0, 2), 1625)]",[0.1625 0.    ],13.225007226158976,14.678710946063049,3.5601837635040283,2.8639752864837646,"[4.978193777204276, 8.2468134489547]","[4.988360883475031, 9.690350062588017]"
feb10_2p_5type_feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break-feb10_ppo_auctionnetppo_20-102,feb10_2p_5type/feb10_2p_5type_2_base_dev1000_rho1_t5_tie_break.json,102,feb10_ppo_auctionnetppo_20,PPO,feb10_2p_5type_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,1.0,5,1000,True,209920.0,1800.5582857131958,7.846743045466681,"[6.79008055785852, 11.178041441379671]",0.43670357123573433,7.055521480714017,0.39266883211351494,6.79008055785852,5.806274554999687,0.8551112914676363,5.321926835153038,0.7837796311552873,11.178041441379671,2.040468490466994,0.18254257699505766,1.733594645560979,0.15508930206175786,0.0,0.0,1.0,-0.27259166749152813,0.19595676541232987,6.79008055785852,28.14200845312501,0.0,0.0,1.0,0.0,0.0,11.178041441379671,21.380669484374998,0.0,0.0,1.0,0.19595676541232987,67.4907999367382,49.522677937500006,7.0,0.0,0.0,0.0,0.0,"[((0, 3), 9992)]",[0. 0.],1.2334037349571396,"[11.760113883616233, 12.058445718424753]",0.051783304933831965,1.18406844485156,0.049712008813081146,11.760113883616233,0.23662216833210614,0.020120737832459226,0.2049100507254451,0.017424155306090906,12.058445718424753,0.9967815666250335,0.08266252466534695,0.9791583941261148,0.08120104505923227,0.0,0.0,1.0,0.0,0.0,11.760113883616233,20.803760670440628,0.0,0.0,1.0,0.0,0.0,12.058445718424753,20.761888505146878,0.0,0.0,1.0,0.0,65.3842087776285,41.56564917558751,3.4038,0.2402,0.2402,1.949999999999999,0.16249999999999992,"[((1, 1), 4409), ((0, 3), 3966), ((0, 2), 1625)]",[0.1625 0.    ],16.729125803327676,21.736883763148622,5.753718376159668,12.296906232833862,"[4.1812679488928675, 12.547857854434808]","[12.568216407991155, 9.168667355157467]"
