run_name,game_name,seed,config,alg,base_game_name,information_policy,activity_policy,undersell_policy,tiebreaking_policy,grace_rounds,clock_speed,value_structure,rule,rho,n_types,deviations,no_error,t,walltime,nash_conv,rewards,nash_conv_frac,heuristic_conv,heuristic_conv_frac,rewards_0,nc_player_improvements_0,nc_player_improvements_frac_0,hc_player_improvements_0,hc_player_improvements_frac_0,rewards_1,nc_player_improvements_1,nc_player_improvements_frac_1,hc_player_improvements_1,hc_player_improvements_frac_1,total_entropy,avg_entropy,avg_mode_probabilities,p0_expected_exposure,p0_exposure_frac,p0_utility,p0_payment,p0_total_entropies,p0_avg_entropies,p0_avg_mode_probabilities,p1_expected_exposure,p1_exposure_frac,p1_utility,p1_payment,p1_total_entropies,p1_avg_entropies,p1_avg_mode_probabilities,exposure_frac,total_welfare,total_revenue,auction_lengths,num_lotteries,p_lottery,unsold_activity,unsold_licenses,common_allocations,unsold,straightforward_nash_conv,straightforward_rewards,straightforward_nash_conv_frac,straightforward_heuristic_conv,straightforward_heuristic_conv_frac,straightforward_rewards_0,straightforward_nc_player_improvements_0,straightforward_nc_player_improvements_frac_0,straightforward_hc_player_improvements_0,straightforward_hc_player_improvements_frac_0,straightforward_rewards_1,straightforward_nc_player_improvements_1,straightforward_nc_player_improvements_frac_1,straightforward_hc_player_improvements_1,straightforward_hc_player_improvements_frac_1,straightforward_total_entropy,straightforward_avg_entropy,straightforward_avg_mode_probabilities,straightforward_p0_expected_exposure,straightforward_p0_exposure_frac,straightforward_p0_utility,straightforward_p0_payment,straightforward_p0_total_entropies,straightforward_p0_avg_entropies,straightforward_p0_avg_mode_probabilities,straightforward_p1_expected_exposure,straightforward_p1_exposure_frac,straightforward_p1_utility,straightforward_p1_payment,straightforward_p1_total_entropies,straightforward_p1_avg_entropies,straightforward_p1_avg_mode_probabilities,straightforward_exposure_frac,straightforward_total_welfare,straightforward_total_revenue,straightforward_auction_lengths,straightforward_num_lotteries,straightforward_p_lottery,straightforward_unsold_activity,straightforward_unsold_licenses,straightforward_common_allocations,straightforward_unsold,rho_0_nash_conv,rho_0_heuristic_conv,rho_0_nash_conv_runtime,rho_0_heuristic_conv_runtime,rho_0_nash_conv_player_improvements,rho_0_heuristic_conv_player_improvements
feb4_4t_feb4_4t_2_base_dev1000_rho0_t4_tie_break-ppo_jun8_23ppo_76-102,feb4_4t/feb4_4t_2_base_dev1000_rho0_t4_tie_break.json,102,ppo_jun8_23ppo_76,PPO,feb4_4t_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,0.0,4,1000,True,296960.0,18163.90582060814,0.0,"[14.06307245796637, 6.794309447558046]",0.0,0.0,0.0,14.06307245796637,0.0,0.0,0.0,0.0,6.794309447558046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.06307245796637,23.152500000000007,0.0,0.0,1.0,0.0,0.0,6.794309447558046,19.717499999999994,0.0,0.0,1.0,0.0,63.72738190552442,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((0, 3), 9992)]",[0. 0.],1.9959284921874998,"[12.533561481677369, 6.059337048925944]",0.10734896922619491,1.8872748183593746,0.10150514268945107,12.533561481677369,1.3410635566406253,0.10699780414378679,1.336234375,0.10661250411173406,6.059337048925944,0.6548649355468745,0.10807534392940783,0.5510404433593745,0.09094071495115953,0.0,0.0,1.0,0.0,0.0,12.533561481677369,20.32018239515958,0.0,0.0,1.0,0.0,0.0,6.059337048925944,20.356338248484835,0.0,0.0,1.0,0.0,59.26941917424772,40.676520643644416,3.4966510046985904,0.3798860341897431,0.3798860341897431,3.0194941517544733,0.2516245126462061,"[((1, 1), 4397), ((0, 3), 3089), ((0, 2), 2517)]",[0.25162451 0.        ],0.0,0.0,9.507788896560669,4.5902626514434814,"[0.0, 0.0]","[0.0, 0.0]"
feb4_4t_feb4_4t_2_base_dev1000_rho0_t4_tie_break-ppo_jun8_23ppo_76-104,feb4_4t/feb4_4t_2_base_dev1000_rho0_t4_tie_break.json,104,ppo_jun8_23ppo_76,PPO,feb4_4t_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,0.0,4,1000,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
feb4_4t_feb4_4t_0_base_dev1000_rho1_t4_tie_break-ppo_jun8_23ppo_76-108,feb4_4t/feb4_4t_0_base_dev1000_rho1_t4_tie_break.json,108,ppo_jun8_23ppo_76,PPO,feb4_4t_0,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,1.0,4,1000,True,307200.0,18144.757145881653,0.0,"[20.23855787492342, 9.612002090553355]",0.0,0.0,0.0,20.23855787492342,0.0,0.0,0.0,0.0,9.612002090553355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.23855787492342,23.152500000000007,0.0,0.0,1.0,0.0,0.0,9.612002090553355,19.717499999999994,0.0,0.0,1.0,0.0,72.72055996547678,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((0, 3), 9992)]",[0. 0.],1.7300910949679889,"[17.756923179904565, 8.542512483414825]",0.06578434294622522,1.4030421645500333,0.05334875555930267,17.756923179904565,1.1965182762076267,0.0673831983213016,1.115804687499999,0.06283772679507621,8.542512483414825,0.5335728187603621,0.062460876679581875,0.28723747705003433,0.03362447261361363,0.0,0.0,1.0,0.0,0.0,17.756923179904565,23.03328159000774,0.0,0.0,1.0,0.0,0.0,8.542512483414825,19.91022453000258,0.0,0.0,1.0,0.0,69.2429417833297,42.94350612001031,3.9295,0.1901,0.1901,1.512,0.126,"[((0, 3), 7762), ((0, 2), 1260), ((1, 1), 978)]",[0.126 0.   ],0.7840312499999982,17.331051661411127,6.8076395988464355,4.274976968765259,"[0.39815624999999955, 0.38587499999999864]","[17.331051661411127, 0.0]"
feb4_4t_feb4_4t_0_base_dev1000_rho1_t4_tie_break-ppo_jun8_23ppo_76-109,feb4_4t/feb4_4t_0_base_dev1000_rho1_t4_tie_break.json,109,ppo_jun8_23ppo_76,PPO,feb4_4t_0,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,1.0,4,1000,True,307200.0,18147.156845331192,0.0,"[20.23855787492342, 9.612002090553355]",0.0,0.0,0.0,20.23855787492342,0.0,0.0,0.0,0.0,9.612002090553355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.23855787492342,23.152500000000007,0.0,0.0,1.0,0.0,0.0,9.612002090553355,19.717499999999994,0.0,0.0,1.0,0.0,72.72055996547678,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((0, 3), 9992)]",[0. 0.],1.7300910949679889,"[17.756923179904565, 8.542512483414825]",0.06578434294622522,1.4030421645500333,0.05334875555930267,17.756923179904565,1.1965182762076267,0.0673831983213016,1.115804687499999,0.06283772679507621,8.542512483414825,0.5335728187603621,0.062460876679581875,0.28723747705003433,0.03362447261361363,0.0,0.0,1.0,0.0,0.0,17.756923179904565,23.03328159000774,0.0,0.0,1.0,0.0,0.0,8.542512483414825,19.91022453000258,0.0,0.0,1.0,0.0,69.2429417833297,42.94350612001031,3.9295,0.1901,0.1901,1.512,0.126,"[((0, 3), 7762), ((0, 2), 1260), ((1, 1), 978)]",[0.126 0.   ],19.9632453125,0.2979671874999994,6.505620241165161,2.651557207107544,"[19.779776562499997, 0.18346875000000118]","[0.0, 0.2979671874999994]"
feb4_4t_feb4_4t_0_base_dev1000_rho1_t4_tie_break-ppo_jun8_23ppo_76-107,feb4_4t/feb4_4t_0_base_dev1000_rho1_t4_tie_break.json,107,ppo_jun8_23ppo_76,PPO,feb4_4t_0,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,1.0,4,1000,True,311296.0,18108.338010787964,0.0,"[20.23855787492342, 9.612002090553355]",0.0,0.0,0.0,20.23855787492342,0.0,0.0,0.0,0.0,9.612002090553355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.23855787492342,23.152500000000007,0.0,0.0,1.0,0.0,0.0,9.612002090553355,19.717499999999994,0.0,0.0,1.0,0.0,72.72055996547678,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((0, 3), 9992)]",[0. 0.],1.7300910949679889,"[17.756923179904565, 8.542512483414825]",0.06578434294622522,1.4030421645500333,0.05334875555930267,17.756923179904565,1.1965182762076267,0.0673831983213016,1.115804687499999,0.06283772679507621,8.542512483414825,0.5335728187603621,0.062460876679581875,0.28723747705003433,0.03362447261361363,0.0,0.0,1.0,0.0,0.0,17.756923179904565,23.03328159000774,0.0,0.0,1.0,0.0,0.0,8.542512483414825,19.91022453000258,0.0,0.0,1.0,0.0,69.2429417833297,42.94350612001031,3.9295,0.1901,0.1901,1.512,0.126,"[((0, 3), 7762), ((0, 2), 1260), ((1, 1), 978)]",[0.126 0.   ],16.888566531054686,23.1414709375,14.766589641571045,4.466124773025513,"[16.888566531054686, 0.0]","[15.950338078124998, 7.191132859375001]"
feb4_4t_feb4_4t_0_base_dev1000_rho1_t4_tie_break-ppo_jun8_23ppo_76-110,feb4_4t/feb4_4t_0_base_dev1000_rho1_t4_tie_break.json,110,ppo_jun8_23ppo_76,PPO,feb4_4t_0,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,1.0,4,1000,True,327680.0,18148.273756980896,0.0,"[20.23855787492342, 9.612002090553355]",0.0,0.0,0.0,20.23855787492342,0.0,0.0,0.0,0.0,9.612002090553355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.23855787492342,23.152500000000007,0.0,0.0,1.0,0.0,0.0,9.612002090553355,19.717499999999994,0.0,0.0,1.0,0.0,72.72055996547678,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((0, 3), 9992)]",[0. 0.],1.7300910949679889,"[17.756923179904565, 8.542512483414825]",0.06578434294622522,1.4030421645500333,0.05334875555930267,17.756923179904565,1.1965182762076267,0.0673831983213016,1.115804687499999,0.06283772679507621,8.542512483414825,0.5335728187603621,0.062460876679581875,0.28723747705003433,0.03362447261361363,0.0,0.0,1.0,0.0,0.0,17.756923179904565,23.03328159000774,0.0,0.0,1.0,0.0,0.0,8.542512483414825,19.91022453000258,0.0,0.0,1.0,0.0,69.2429417833297,42.94350612001031,3.9295,0.1901,0.1901,1.512,0.126,"[((0, 3), 7762), ((0, 2), 1260), ((1, 1), 978)]",[0.126 0.   ],29.40219004739845,14.214999999999998,24.72590446472168,2.118753671646118,"[16.251095023699225, 13.151095023699225]","[10.501, 3.7139999999999986]"
feb4_4t_feb4_4t_1_base_dev1000_rho0_t4-ppo_jun8_23ppo_76-110,feb4_4t/feb4_4t_1_base_dev1000_rho0_t4.json,110,ppo_jun8_23ppo_76,PPO,feb4_4t_1,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,231424.0,18044.70157289505,0.17937500000000028,"[9.26558646917534, 25.067175740592464]",0.005224601472612285,0.17937500000000028,0.005224601472612285,9.26558646917534,0.0,0.0,0.0,0.0,25.067175740592464,0.17937500000000028,0.007155772228042821,0.17937500000000028,0.007155772228042821,0.0,0.0,1.0,0.0,0.0,9.26558646917534,19.717499999999994,0.0,0.0,1.0,0.0,0.0,25.067175740592464,23.152500000000007,0.0,0.0,1.0,0.0,77.20276220976781,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],0.6597021661132878,"[8.871927469545163, 23.187205262347717]",0.020577667263500448,0.17169975395507997,0.00535572048660788,8.871927469545163,0.5669292080566422,0.06390147011489342,0.17169975395507997,0.019353151222716487,23.187205262347717,0.09277295805664565,0.004001040962331669,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.871927469545163,21.04832468174561,0.0,0.0,1.0,0.0,0.0,23.187205262347717,24.642792736451565,0.0,0.0,1.0,0.0,77.75025015009005,45.69111741819718,4.672603562137282,0.12307384430658395,0.12307384430658395,3.1086244689504383e-15,4.440892098500626e-16,"[((1, 1), 8174), ((0, 3), 1820)]",[0.0000000e+00 4.4408921e-16],0.17937500000000028,0.17937500000000028,15.864962100982666,6.6330273151397705,"[0.0, 0.17937500000000028]","[0.0, 0.17937500000000028]"
feb4_4t_feb4_4t_1_base_dev1000_rho0_t4-ppo_jun8_23ppo_76-109,feb4_4t/feb4_4t_1_base_dev1000_rho0_t4.json,109,ppo_jun8_23ppo_76,PPO,feb4_4t_1,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,223232.0,18211.76379942894,0.17937500000000028,"[9.26558646917534, 25.067175740592464]",0.005224601472612285,0.17937500000000028,0.005224601472612285,9.26558646917534,0.0,0.0,0.0,0.0,25.067175740592464,0.17937500000000028,0.007155772228042821,0.17937500000000028,0.007155772228042821,0.0,0.0,1.0,0.0,0.0,9.26558646917534,19.717499999999994,0.0,0.0,1.0,0.0,0.0,25.067175740592464,23.152500000000007,0.0,0.0,1.0,0.0,77.20276220976781,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],0.6597021661132878,"[8.871927469545163, 23.187205262347717]",0.020577667263500448,0.17169975395507997,0.00535572048660788,8.871927469545163,0.5669292080566422,0.06390147011489342,0.17169975395507997,0.019353151222716487,23.187205262347717,0.09277295805664565,0.004001040962331669,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.871927469545163,21.04832468174561,0.0,0.0,1.0,0.0,0.0,23.187205262347717,24.642792736451565,0.0,0.0,1.0,0.0,77.75025015009005,45.69111741819718,4.672603562137282,0.12307384430658395,0.12307384430658395,3.1086244689504383e-15,4.440892098500626e-16,"[((1, 1), 8174), ((0, 3), 1820)]",[0.0000000e+00 4.4408921e-16],0.17937500000000028,0.17937500000000028,16.043893814086914,7.815730810165405,"[0.0, 0.17937500000000028]","[0.0, 0.17937500000000028]"
feb4_4t_feb4_4t_1_base_dev1000_rho0_t4-ppo_jun8_23ppo_76-108,feb4_4t/feb4_4t_1_base_dev1000_rho0_t4.json,108,ppo_jun8_23ppo_76,PPO,feb4_4t_1,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,231424.0,18228.42920923233,0.17937500000000028,"[9.26558646917534, 25.067175740592464]",0.005224601472612285,0.17937500000000028,0.005224601472612285,9.26558646917534,0.0,0.0,0.0,0.0,25.067175740592464,0.17937500000000028,0.007155772228042821,0.17937500000000028,0.007155772228042821,0.0,0.0,1.0,0.0,0.0,9.26558646917534,19.717499999999994,0.0,0.0,1.0,0.0,0.0,25.067175740592464,23.152500000000007,0.0,0.0,1.0,0.0,77.20276220976781,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],0.6597021661132878,"[8.871927469545163, 23.187205262347717]",0.020577667263500448,0.17169975395507997,0.00535572048660788,8.871927469545163,0.5669292080566422,0.06390147011489342,0.17169975395507997,0.019353151222716487,23.187205262347717,0.09277295805664565,0.004001040962331669,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.871927469545163,21.04832468174561,0.0,0.0,1.0,0.0,0.0,23.187205262347717,24.642792736451565,0.0,0.0,1.0,0.0,77.75025015009005,45.69111741819718,4.672603562137282,0.12307384430658395,0.12307384430658395,3.1086244689504383e-15,4.440892098500626e-16,"[((1, 1), 8174), ((0, 3), 1820)]",[0.0000000e+00 4.4408921e-16],0.17937500000000028,0.17937500000000028,16.552868127822876,6.939176082611084,"[0.0, 0.17937500000000028]","[0.0, 0.17937500000000028]"
feb4_4t_feb4_4t_1_base_dev1000_rho0_t4_tie_break-ppo_jun8_23ppo_76-100,feb4_4t/feb4_4t_1_base_dev1000_rho0_t4_tie_break.json,100,ppo_jun8_23ppo_76,PPO,feb4_4t_1,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,0.0,4,1000,True,192512.0,18010.043369054794,0.0,"[9.26558646917534, 25.067175740592464]",0.0,0.0,0.0,9.26558646917534,0.0,0.0,0.0,0.0,25.067175740592464,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.26558646917534,19.717499999999994,0.0,0.0,1.0,0.0,0.0,25.067175740592464,23.152500000000007,0.0,0.0,1.0,0.0,77.20276220976781,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],1.829056332779949,"[8.217696681072077, 22.24147607483521]",0.0600494421643549,1.3410539206217447,0.044027916692572,8.217696681072077,0.9575385830566425,0.11652152911194119,0.5623091289550803,0.06842661037249695,22.24147607483521,0.8715177497233064,0.03918434850236277,0.7787447916666643,0.03501317938820453,0.0,0.0,1.0,0.0,0.0,8.217696681072077,20.54826289467337,0.0,0.0,1.0,0.0,0.0,22.24147607483521,24.101829908754947,0.0,0.0,1.0,0.0,75.1092655593356,44.650092803428315,4.672603562137282,0.12307384430658395,0.12307384430658395,1.0410246147688644,0.0867520512307389,"[((1, 1), 7681), ((0, 3), 1446), ((0, 2), 867)]",[8.67520512e-02 4.44089210e-16],0.0,0.0,16.81608009338379,7.835618019104004,"[0.0, 0.0]","[0.0, 0.0]"
feb4_4t_feb4_4t_0_base_dev1000_rho1_t4_tie_break-ppo_jun8_23ppo_76-102,feb4_4t/feb4_4t_0_base_dev1000_rho1_t4_tie_break.json,102,ppo_jun8_23ppo_76,PPO,feb4_4t_0,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,1.0,4,1000,True,337920.0,18158.622297763824,0.0,"[20.23855787492342, 9.612002090553355]",0.0,0.0,0.0,20.23855787492342,0.0,0.0,0.0,0.0,9.612002090553355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.23855787492342,23.152500000000007,0.0,0.0,1.0,0.0,0.0,9.612002090553355,19.717499999999994,0.0,0.0,1.0,0.0,72.72055996547678,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((0, 3), 9992)]",[0. 0.],1.7300910949679889,"[17.756923179904565, 8.542512483414825]",0.06578434294622522,1.4030421645500333,0.05334875555930267,17.756923179904565,1.1965182762076267,0.0673831983213016,1.115804687499999,0.06283772679507621,8.542512483414825,0.5335728187603621,0.062460876679581875,0.28723747705003433,0.03362447261361363,0.0,0.0,1.0,0.0,0.0,17.756923179904565,23.03328159000774,0.0,0.0,1.0,0.0,0.0,8.542512483414825,19.91022453000258,0.0,0.0,1.0,0.0,69.2429417833297,42.94350612001031,3.9295,0.1901,0.1901,1.512,0.126,"[((0, 3), 7762), ((0, 2), 1260), ((1, 1), 978)]",[0.126 0.   ],20.305531249999994,11.90353125,4.031111478805542,4.3934667110443115,"[20.305531249999994, 0.0]","[0.0, 11.90353125]"
feb4_4t_feb4_4t_0_base_dev1000_rho1_t4-ppo_jun8_23ppo_76-110,feb4_4t/feb4_4t_0_base_dev1000_rho1_t4.json,110,ppo_jun8_23ppo_76,PPO,feb4_4t_0,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,4,1000,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
feb4_4t_feb4_4t_0_base_dev1000_rho1_t4_tie_break-ppo_jun8_23ppo_76-100,feb4_4t/feb4_4t_0_base_dev1000_rho1_t4_tie_break.json,100,ppo_jun8_23ppo_76,PPO,feb4_4t_0,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,1.0,4,1000,True,323584.0,18033.10533976555,0.0,"[20.23855787492342, 9.612002090553355]",0.0,0.0,0.0,20.23855787492342,0.0,0.0,0.0,0.0,9.612002090553355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.23855787492342,23.152500000000007,0.0,0.0,1.0,0.0,0.0,9.612002090553355,19.717499999999994,0.0,0.0,1.0,0.0,72.72055996547678,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((0, 3), 9992)]",[0. 0.],1.7300910949679889,"[17.756923179904565, 8.542512483414825]",0.06578434294622522,1.4030421645500333,0.05334875555930267,17.756923179904565,1.1965182762076267,0.0673831983213016,1.115804687499999,0.06283772679507621,8.542512483414825,0.5335728187603621,0.062460876679581875,0.28723747705003433,0.03362447261361363,0.0,0.0,1.0,0.0,0.0,17.756923179904565,23.03328159000774,0.0,0.0,1.0,0.0,0.0,8.542512483414825,19.91022453000258,0.0,0.0,1.0,0.0,69.2429417833297,42.94350612001031,3.9295,0.1901,0.1901,1.512,0.126,"[((0, 3), 7762), ((0, 2), 1260), ((1, 1), 978)]",[0.126 0.   ],18.064999999999998,4.5170341406249985,2.3332011699676514,4.053546905517578,"[14.282499999999999, 3.782499999999999]","[2.0725653906249946, 2.444468750000004]"
feb4_4t_feb4_4t_0_base_dev1000_rho1_t4_tie_break-ppo_jun8_23ppo_76-101,feb4_4t/feb4_4t_0_base_dev1000_rho1_t4_tie_break.json,101,ppo_jun8_23ppo_76,PPO,feb4_4t_0,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,1.0,4,1000,True,327680.0,18152.472583055496,0.0,"[20.23855787492342, 9.612002090553355]",0.0,0.0,0.0,20.23855787492342,0.0,0.0,0.0,0.0,9.612002090553355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.23855787492342,23.152500000000007,0.0,0.0,1.0,0.0,0.0,9.612002090553355,19.717499999999994,0.0,0.0,1.0,0.0,72.72055996547678,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((0, 3), 9992)]",[0. 0.],1.7300910949679889,"[17.756923179904565, 8.542512483414825]",0.06578434294622522,1.4030421645500333,0.05334875555930267,17.756923179904565,1.1965182762076267,0.0673831983213016,1.115804687499999,0.06283772679507621,8.542512483414825,0.5335728187603621,0.062460876679581875,0.28723747705003433,0.03362447261361363,0.0,0.0,1.0,0.0,0.0,17.756923179904565,23.03328159000774,0.0,0.0,1.0,0.0,0.0,8.542512483414825,19.91022453000258,0.0,0.0,1.0,0.0,69.2429417833297,42.94350612001031,3.9295,0.1901,0.1901,1.512,0.126,"[((0, 3), 7762), ((0, 2), 1260), ((1, 1), 978)]",[0.126 0.   ],7.661317447916665,18.064999999999998,5.109610319137573,1.9895458221435547,"[6.400484114583332, 1.2608333333333333]","[14.282499999999999, 3.782499999999999]"
feb4_4t_feb4_4t_1_base_dev1000_rho0_t4_tie_break-ppo_jun8_23ppo_76-107,feb4_4t/feb4_4t_1_base_dev1000_rho0_t4_tie_break.json,107,ppo_jun8_23ppo_76,PPO,feb4_4t_1,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,0.0,4,1000,True,204800.0,18032.5534760952,0.0,"[9.26558646917534, 25.067175740592464]",0.0,0.0,0.0,9.26558646917534,0.0,0.0,0.0,0.0,25.067175740592464,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.26558646917534,19.717499999999994,0.0,0.0,1.0,0.0,0.0,25.067175740592464,23.152500000000007,0.0,0.0,1.0,0.0,77.20276220976781,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],1.829056332779949,"[8.217696681072077, 22.24147607483521]",0.0600494421643549,1.3410539206217447,0.044027916692572,8.217696681072077,0.9575385830566425,0.11652152911194119,0.5623091289550803,0.06842661037249695,22.24147607483521,0.8715177497233064,0.03918434850236277,0.7787447916666643,0.03501317938820453,0.0,0.0,1.0,0.0,0.0,8.217696681072077,20.54826289467337,0.0,0.0,1.0,0.0,0.0,22.24147607483521,24.101829908754947,0.0,0.0,1.0,0.0,75.1092655593356,44.650092803428315,4.672603562137282,0.12307384430658395,0.12307384430658395,1.0410246147688644,0.0867520512307389,"[((1, 1), 7681), ((0, 3), 1446), ((0, 2), 867)]",[8.67520512e-02 4.44089210e-16],0.0,0.0,16.371445417404175,7.5018110275268555,"[0.0, 0.0]","[0.0, 0.0]"
feb4_4t_feb4_4t_1_base_dev1000_rho0_t4_tie_break-ppo_jun8_23ppo_76-106,feb4_4t/feb4_4t_1_base_dev1000_rho0_t4_tie_break.json,106,ppo_jun8_23ppo_76,PPO,feb4_4t_1,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,0.0,4,1000,True,299008.0,18043.558369636536,1.7430765625000006,"[8.47454271917534, 22.69404449059247]",0.05592414409959987,1.3475546875000006,0.04323438462034928,8.47454271917534,0.79104375,0.09334353205986043,0.395521875,0.046671766029930215,22.69404449059247,0.9520328125000006,0.04195077756609906,0.9520328125000006,0.04195077756609906,0.0,0.0,1.0,0.0,0.0,8.47454271917534,20.50854375,0.0,0.0,1.0,0.0,0.0,22.69404449059247,25.525631250000004,0.0,0.0,1.0,0.0,77.20276220976781,46.034175000000005,5.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],1.829056332779949,"[8.217696681072077, 22.24147607483521]",0.0600494421643549,1.3410539206217447,0.044027916692572,8.217696681072077,0.9575385830566425,0.11652152911194119,0.5623091289550803,0.06842661037249695,22.24147607483521,0.8715177497233064,0.03918434850236277,0.7787447916666643,0.03501317938820453,0.0,0.0,1.0,0.0,0.0,8.217696681072077,20.54826289467337,0.0,0.0,1.0,0.0,0.0,22.24147607483521,24.101829908754947,0.0,0.0,1.0,0.0,75.1092655593356,44.650092803428315,4.672603562137282,0.12307384430658395,0.12307384430658395,1.0410246147688644,0.0867520512307389,"[((1, 1), 7681), ((0, 3), 1446), ((0, 2), 867)]",[8.67520512e-02 4.44089210e-16],1.7430765625000006,1.3475546875000006,19.199061393737793,7.539501190185547,"[0.79104375, 0.9520328125000006]","[0.395521875, 0.9520328125000006]"
