run_name,game_name,seed,config,alg,base_game_name,information_policy,activity_policy,undersell_policy,tiebreaking_policy,grace_rounds,clock_speed,value_structure,rule,rho,n_types,deviations,no_error,t,walltime,nash_conv,rewards,nash_conv_frac,heuristic_conv,heuristic_conv_frac,rewards_0,nc_player_improvements_0,nc_player_improvements_frac_0,hc_player_improvements_0,hc_player_improvements_frac_0,rewards_1,nc_player_improvements_1,nc_player_improvements_frac_1,hc_player_improvements_1,hc_player_improvements_frac_1,total_entropy,avg_entropy,avg_mode_probabilities,p0_expected_exposure,p0_exposure_frac,p0_utility,p0_payment,p0_total_entropies,p0_avg_entropies,p0_avg_mode_probabilities,p1_expected_exposure,p1_exposure_frac,p1_utility,p1_payment,p1_total_entropies,p1_avg_entropies,p1_avg_mode_probabilities,exposure_frac,total_welfare,total_revenue,auction_lengths,num_lotteries,p_lottery,unsold_activity,unsold_licenses,common_allocations,unsold,straightforward_nash_conv,straightforward_rewards,straightforward_nash_conv_frac,straightforward_heuristic_conv,straightforward_heuristic_conv_frac,straightforward_rewards_0,straightforward_nc_player_improvements_0,straightforward_nc_player_improvements_frac_0,straightforward_hc_player_improvements_0,straightforward_hc_player_improvements_frac_0,straightforward_rewards_1,straightforward_nc_player_improvements_1,straightforward_nc_player_improvements_frac_1,straightforward_hc_player_improvements_1,straightforward_hc_player_improvements_frac_1,straightforward_total_entropy,straightforward_avg_entropy,straightforward_avg_mode_probabilities,straightforward_p0_expected_exposure,straightforward_p0_exposure_frac,straightforward_p0_utility,straightforward_p0_payment,straightforward_p0_total_entropies,straightforward_p0_avg_entropies,straightforward_p0_avg_mode_probabilities,straightforward_p1_expected_exposure,straightforward_p1_exposure_frac,straightforward_p1_utility,straightforward_p1_payment,straightforward_p1_total_entropies,straightforward_p1_avg_entropies,straightforward_p1_avg_mode_probabilities,straightforward_exposure_frac,straightforward_total_welfare,straightforward_total_revenue,straightforward_auction_lengths,straightforward_num_lotteries,straightforward_p_lottery,straightforward_unsold_activity,straightforward_unsold_licenses,straightforward_common_allocations,straightforward_unsold,rho_0_nash_conv,rho_0_heuristic_conv,rho_0_nash_conv_runtime,rho_0_heuristic_conv_runtime,rho_0_nash_conv_player_improvements,rho_0_heuristic_conv_player_improvements
feb4_4t_feb4_4t_2_base_dev1000_rho0_t4-cfr_port_10_extexternal_plus_linear_no_trem-102,feb4_4t/feb4_4t_2_base_dev1000_rho0_t4.json,102,cfr_port_10_extexternal_plus_linear_no_trem,cfr_external_linear,feb4_4t_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,134001,3612.6204721927643,0.0,"[14.783877050820326, 7.235884853941574]",0.0,0.0,0.0,14.783877050820326,0.0,0.0,0.0,0.0,7.235884853941574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.783877050820326,21.368984093637458,0.0,0.0,1.0,0.0,0.0,7.235884853941574,21.692486494597844,0.0,0.0,1.0,0.0,65.0812324929972,43.0614705882353,3.124049619847939,0.38035214085634256,0.38035214085634256,0.0,0.0,"[((1, 1), 5608), ((0, 3), 4388)]",[0. 0.],,"[14.309929821175519, 7.076230730821376]",,0.055837318359375665,0.002610908967208794,14.309929821175519,,,0.0,0.0,7.076230730821376,,,0.055837318359375665,0.007890827826765102,0.0,0.0,1.0,0.0,0.0,14.309929821175519,21.84452384272531,0.0,0.0,1.0,0.0,0.0,7.076230730821376,21.85149095267358,0.0,0.0,1.0,0.0,65.08217534739578,43.69601479539889,3.4966510046985904,0.3798860341897431,0.3798860341897431,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 5613), ((0, 3), 4390)]",[-5.55111512e-17  0.00000000e+00],0.0,0.0,31.43404483795166,40.329813718795776,"[0.0, 0.0]","[0.0, 0.0]"
feb4_4t_feb4_4t_2_base_dev1000_rho0_t4-cfr_port_10_extexternal_plus_linear_no_trem-105,feb4_4t/feb4_4t_2_base_dev1000_rho0_t4.json,105,cfr_port_10_extexternal_plus_linear_no_trem,cfr_external_linear,feb4_4t_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,131001,3640.6618461608887,0.0,"[14.783877050820326, 7.235884853941574]",0.0,0.0,0.0,14.783877050820326,0.0,0.0,0.0,0.0,7.235884853941574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.783877050820326,21.368984093637458,0.0,0.0,1.0,0.0,0.0,7.235884853941574,21.692486494597844,0.0,0.0,1.0,0.0,65.0812324929972,43.0614705882353,3.124049619847939,0.38035214085634256,0.38035214085634256,0.0,0.0,"[((1, 1), 5608), ((0, 3), 4388)]",[0. 0.],,"[14.309929821175519, 7.076230730821376]",,0.055837318359375665,0.002610908967208794,14.309929821175519,,,0.0,0.0,7.076230730821376,,,0.055837318359375665,0.007890827826765102,0.0,0.0,1.0,0.0,0.0,14.309929821175519,21.84452384272531,0.0,0.0,1.0,0.0,0.0,7.076230730821376,21.85149095267358,0.0,0.0,1.0,0.0,65.08217534739578,43.69601479539889,3.4966510046985904,0.3798860341897431,0.3798860341897431,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 5613), ((0, 3), 4390)]",[-5.55111512e-17  0.00000000e+00],0.0,0.0,49.5593364238739,50.8648099899292,"[0.0, 0.0]","[0.0, 0.0]"
feb4_4t_feb4_4t_2_base_dev1000_rho0_t4-cfr_port_10_extexternal_plus_linear_no_trem-103,feb4_4t/feb4_4t_2_base_dev1000_rho0_t4.json,103,cfr_port_10_extexternal_plus_linear_no_trem,cfr_external_linear,feb4_4t_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,131001,3617.727871656418,,"[14.783877050820326, 7.235884853941574]",,0.0,0.0,14.783877050820326,,,0.0,0.0,7.235884853941574,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.783877050820326,21.368984093637458,0.0,0.0,1.0,0.0,0.0,7.235884853941574,21.692486494597844,0.0,0.0,1.0,0.0,65.0812324929972,43.0614705882353,3.124049619847939,0.38035214085634256,0.38035214085634256,0.0,0.0,"[((1, 1), 5608), ((0, 3), 4388)]",[0. 0.],0.16449099218750085,"[14.309929821175519, 7.076230730821376]",0.007691469059514836,0.055837318359375665,0.002610908967208794,14.309929821175519,0.00482918164062518,0.00033747067253111633,0.0,0.0,7.076230730821376,0.15966181054687567,0.022563115395806615,0.055837318359375665,0.007890827826765102,0.0,0.0,1.0,0.0,0.0,14.309929821175519,21.84452384272531,0.0,0.0,1.0,0.0,0.0,7.076230730821376,21.85149095267358,0.0,0.0,1.0,0.0,65.08217534739578,43.69601479539889,3.4966510046985904,0.3798860341897431,0.3798860341897431,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 5613), ((0, 3), 4390)]",[-5.55111512e-17  0.00000000e+00],,0.0,343.43117690086365,55.274322271347046,,"[0.0, 0.0]"
feb4_4t_feb4_4t_2_base_dev1000_rho0_t4-cfr_port_10_extexternal_plus_linear_no_trem-104,feb4_4t/feb4_4t_2_base_dev1000_rho0_t4.json,104,cfr_port_10_extexternal_plus_linear_no_trem,cfr_external_linear,feb4_4t_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,128001,3635.5268054008484,,"[14.783877050820326, 7.235884853941574]",,0.0,0.0,14.783877050820326,,,0.0,0.0,7.235884853941574,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.783877050820326,21.368984093637458,0.0,0.0,1.0,0.0,0.0,7.235884853941574,21.692486494597844,0.0,0.0,1.0,0.0,65.0812324929972,43.0614705882353,3.124049619847939,0.38035214085634256,0.38035214085634256,0.0,0.0,"[((1, 1), 5608), ((0, 3), 4388)]",[0. 0.],0.16449099218750085,"[14.309929821175519, 7.076230730821376]",0.007691469059514836,0.055837318359375665,0.002610908967208794,14.309929821175519,0.00482918164062518,0.00033747067253111633,0.0,0.0,7.076230730821376,0.15966181054687567,0.022563115395806615,0.055837318359375665,0.007890827826765102,0.0,0.0,1.0,0.0,0.0,14.309929821175519,21.84452384272531,0.0,0.0,1.0,0.0,0.0,7.076230730821376,21.85149095267358,0.0,0.0,1.0,0.0,65.08217534739578,43.69601479539889,3.4966510046985904,0.3798860341897431,0.3798860341897431,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 5613), ((0, 3), 4390)]",[-5.55111512e-17  0.00000000e+00],,0.0,467.99905014038086,50.894577503204346,,"[0.0, 0.0]"
feb4_4t_feb4_4t_2_base_dev1000_rho0_t4-cfr_port_10_extexternal_plus_linear_no_trem-108,feb4_4t/feb4_4t_2_base_dev1000_rho0_t4.json,108,cfr_port_10_extexternal_plus_linear_no_trem,cfr_external_linear,feb4_4t_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,129001,3615.8134684562683,0.0,"[14.783877050820326, 7.235884853941574]",0.0,,,14.783877050820326,0.0,0.0,,,7.235884853941574,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,14.783877050820326,21.368984093637458,0.0,0.0,1.0,0.0,0.0,7.235884853941574,21.692486494597844,0.0,0.0,1.0,0.0,65.0812324929972,43.0614705882353,3.124049619847939,0.38035214085634256,0.38035214085634256,0.0,0.0,"[((1, 1), 5608), ((0, 3), 4388)]",[0. 0.],0.16449099218750085,"[14.309929821175519, 7.076230730821376]",0.007691469059514836,0.055837318359375665,0.002610908967208794,14.309929821175519,0.00482918164062518,0.00033747067253111633,0.0,0.0,7.076230730821376,0.15966181054687567,0.022563115395806615,0.055837318359375665,0.007890827826765102,0.0,0.0,1.0,0.0,0.0,14.309929821175519,21.84452384272531,0.0,0.0,1.0,0.0,0.0,7.076230730821376,21.85149095267358,0.0,0.0,1.0,0.0,65.08217534739578,43.69601479539889,3.4966510046985904,0.3798860341897431,0.3798860341897431,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 5613), ((0, 3), 4390)]",[-5.55111512e-17  0.00000000e+00],0.0,,52.916658878326416,433.88214325904846,"[0.0, 0.0]",
feb4_4t_feb4_4t_2_base_dev1000_rho0_t4-cfr_port_10_extexternal_plus_linear_no_trem-106,feb4_4t/feb4_4t_2_base_dev1000_rho0_t4.json,106,cfr_port_10_extexternal_plus_linear_no_trem,cfr_external_linear,feb4_4t_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,128054,3600.0029814243317,,"[14.783877050820326, 7.235884853941574]",,0.0,0.0,14.783877050820326,,,0.0,0.0,7.235884853941574,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.783877050820326,21.368984093637458,0.0,0.0,1.0,0.0,0.0,7.235884853941574,21.692486494597844,0.0,0.0,1.0,0.0,65.0812324929972,43.0614705882353,3.124049619847939,0.38035214085634256,0.38035214085634256,0.0,0.0,"[((1, 1), 5608), ((0, 3), 4388)]",[0. 0.],0.16449099218750085,"[14.309929821175519, 7.076230730821376]",0.007691469059514836,0.055837318359375665,0.002610908967208794,14.309929821175519,0.00482918164062518,0.00033747067253111633,0.0,0.0,7.076230730821376,0.15966181054687567,0.022563115395806615,0.055837318359375665,0.007890827826765102,0.0,0.0,1.0,0.0,0.0,14.309929821175519,21.84452384272531,0.0,0.0,1.0,0.0,0.0,7.076230730821376,21.85149095267358,0.0,0.0,1.0,0.0,65.08217534739578,43.69601479539889,3.4966510046985904,0.3798860341897431,0.3798860341897431,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 5613), ((0, 3), 4390)]",[-5.55111512e-17  0.00000000e+00],,0.0,383.4542303085327,56.69078755378723,,"[0.0, 0.0]"
feb4_4t_feb4_4t_2_base_dev1000_rho0_t4-cfr_port_10_extexternal_plus_linear_no_trem-107,feb4_4t/feb4_4t_2_base_dev1000_rho0_t4.json,107,cfr_port_10_extexternal_plus_linear_no_trem,cfr_external_linear,feb4_4t_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,129001,3651.677460670471,0.0,"[14.783877050820326, 7.235884853941574]",0.0,,,14.783877050820326,0.0,0.0,,,7.235884853941574,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,14.783877050820326,21.368984093637458,0.0,0.0,1.0,0.0,0.0,7.235884853941574,21.692486494597844,0.0,0.0,1.0,0.0,65.0812324929972,43.0614705882353,3.124049619847939,0.38035214085634256,0.38035214085634256,0.0,0.0,"[((1, 1), 5608), ((0, 3), 4388)]",[0. 0.],0.16449099218750085,"[14.309929821175519, 7.076230730821376]",0.007691469059514836,0.055837318359375665,0.002610908967208794,14.309929821175519,0.00482918164062518,0.00033747067253111633,0.0,0.0,7.076230730821376,0.15966181054687567,0.022563115395806615,0.055837318359375665,0.007890827826765102,0.0,0.0,1.0,0.0,0.0,14.309929821175519,21.84452384272531,0.0,0.0,1.0,0.0,0.0,7.076230730821376,21.85149095267358,0.0,0.0,1.0,0.0,65.08217534739578,43.69601479539889,3.4966510046985904,0.3798860341897431,0.3798860341897431,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 5613), ((0, 3), 4390)]",[-5.55111512e-17  0.00000000e+00],0.0,,58.21479868888855,440.14477014541626,"[0.0, 0.0]",
feb4_4t_feb4_4t_2_base_dev1000_rho0_t4-cfr_port_10_extexternal_plus_linear_no_trem-109,feb4_4t/feb4_4t_2_base_dev1000_rho0_t4.json,109,cfr_port_10_extexternal_plus_linear_no_trem,cfr_external_linear,feb4_4t_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,132001,3624.1282720565796,0.0,"[14.783877050820326, 7.235884853941574]",0.0,0.0,0.0,14.783877050820326,0.0,0.0,0.0,0.0,7.235884853941574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.783877050820326,21.368984093637458,0.0,0.0,1.0,0.0,0.0,7.235884853941574,21.692486494597844,0.0,0.0,1.0,0.0,65.0812324929972,43.0614705882353,3.124049619847939,0.38035214085634256,0.38035214085634256,0.0,0.0,"[((1, 1), 5608), ((0, 3), 4388)]",[0. 0.],,"[14.309929821175519, 7.076230730821376]",,0.055837318359375665,0.002610908967208794,14.309929821175519,,,0.0,0.0,7.076230730821376,,,0.055837318359375665,0.007890827826765102,0.0,0.0,1.0,0.0,0.0,14.309929821175519,21.84452384272531,0.0,0.0,1.0,0.0,0.0,7.076230730821376,21.85149095267358,0.0,0.0,1.0,0.0,65.08217534739578,43.69601479539889,3.4966510046985904,0.3798860341897431,0.3798860341897431,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 5613), ((0, 3), 4390)]",[-5.55111512e-17  0.00000000e+00],0.0,0.0,49.77613377571106,29.871320486068726,"[0.0, 0.0]","[0.0, 0.0]"
feb4_4t_feb4_4t_2_base_dev1000_rho0_t4-cfr_port_10_extexternal_plus_linear_no_trem-110,feb4_4t/feb4_4t_2_base_dev1000_rho0_t4.json,110,cfr_port_10_extexternal_plus_linear_no_trem,cfr_external_linear,feb4_4t_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,131001,3641.0718729496,0.0,"[14.783877050820326, 7.235884853941574]",0.0,0.0,0.0,14.783877050820326,0.0,0.0,0.0,0.0,7.235884853941574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.783877050820326,21.368984093637458,0.0,0.0,1.0,0.0,0.0,7.235884853941574,21.692486494597844,0.0,0.0,1.0,0.0,65.0812324929972,43.0614705882353,3.124049619847939,0.38035214085634256,0.38035214085634256,0.0,0.0,"[((1, 1), 5608), ((0, 3), 4388)]",[0. 0.],,"[14.309929821175519, 7.076230730821376]",,0.055837318359375665,0.002610908967208794,14.309929821175519,,,0.0,0.0,7.076230730821376,,,0.055837318359375665,0.007890827826765102,0.0,0.0,1.0,0.0,0.0,14.309929821175519,21.84452384272531,0.0,0.0,1.0,0.0,0.0,7.076230730821376,21.85149095267358,0.0,0.0,1.0,0.0,65.08217534739578,43.69601479539889,3.4966510046985904,0.3798860341897431,0.3798860341897431,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 5613), ((0, 3), 4390)]",[-5.55111512e-17  0.00000000e+00],0.0,0.0,46.36134576797485,33.8048255443573,"[0.0, 0.0]","[0.0, 0.0]"
feb4_4t_feb4_4t_2_base_dev1000_rho0_t4-cfr_port_10_extexternal_plus_linear-100,feb4_4t/feb4_4t_2_base_dev1000_rho0_t4.json,100,cfr_port_10_extexternal_plus_linear,cfr_external_linear,feb4_4t_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,131001,3624.294983625412,0.0,"[14.783877050820326, 7.235884853941574]",0.0,,,14.783877050820326,0.0,0.0,,,7.235884853941574,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,14.783877050820326,21.368984093637458,0.0,0.0,1.0,0.0,0.0,7.235884853941574,21.692486494597844,0.0,0.0,1.0,0.0,65.0812324929972,43.0614705882353,3.124049619847939,0.38035214085634256,0.38035214085634256,0.0,0.0,"[((1, 1), 5608), ((0, 3), 4388)]",[0. 0.],0.16449099218750085,"[14.309929821175519, 7.076230730821376]",0.007691469059514836,0.055837318359375665,0.002610908967208794,14.309929821175519,0.00482918164062518,0.00033747067253111633,0.0,0.0,7.076230730821376,0.15966181054687567,0.022563115395806615,0.055837318359375665,0.007890827826765102,0.0,0.0,1.0,0.0,0.0,14.309929821175519,21.84452384272531,0.0,0.0,1.0,0.0,0.0,7.076230730821376,21.85149095267358,0.0,0.0,1.0,0.0,65.08217534739578,43.69601479539889,3.4966510046985904,0.3798860341897431,0.3798860341897431,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 5613), ((0, 3), 4390)]",[-5.55111512e-17  0.00000000e+00],0.0,,56.0543475151062,416.00118923187256,"[0.0, 0.0]",
feb4_4t_feb4_4t_2_base_dev1000_rho0_t4-cfr_port_10_extexternal_plus_linear-101,feb4_4t/feb4_4t_2_base_dev1000_rho0_t4.json,101,cfr_port_10_extexternal_plus_linear,cfr_external_linear,feb4_4t_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,130001,3613.437293291092,,"[14.783877050820326, 7.235884853941574]",,0.0,0.0,14.783877050820326,,,0.0,0.0,7.235884853941574,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.783877050820326,21.368984093637458,0.0,0.0,1.0,0.0,0.0,7.235884853941574,21.692486494597844,0.0,0.0,1.0,0.0,65.0812324929972,43.0614705882353,3.124049619847939,0.38035214085634256,0.38035214085634256,0.0,0.0,"[((1, 1), 5608), ((0, 3), 4388)]",[0. 0.],0.16449099218750085,"[14.309929821175519, 7.076230730821376]",0.007691469059514836,0.055837318359375665,0.002610908967208794,14.309929821175519,0.00482918164062518,0.00033747067253111633,0.0,0.0,7.076230730821376,0.15966181054687567,0.022563115395806615,0.055837318359375665,0.007890827826765102,0.0,0.0,1.0,0.0,0.0,14.309929821175519,21.84452384272531,0.0,0.0,1.0,0.0,0.0,7.076230730821376,21.85149095267358,0.0,0.0,1.0,0.0,65.08217534739578,43.69601479539889,3.4966510046985904,0.3798860341897431,0.3798860341897431,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 5613), ((0, 3), 4390)]",[-5.55111512e-17  0.00000000e+00],,0.0,436.6747989654541,54.10292840003967,,"[0.0, 0.0]"
feb4_4t_feb4_4t_2_base_dev1000_rho0_t4-cfr_port_10_extexternal_plus_linear-102,feb4_4t/feb4_4t_2_base_dev1000_rho0_t4.json,102,cfr_port_10_extexternal_plus_linear,cfr_external_linear,feb4_4t_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,128001,3633.592544555664,0.0,"[14.783877050820326, 7.235884853941574]",0.0,,,14.783877050820326,0.0,0.0,,,7.235884853941574,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,14.783877050820326,21.368984093637458,0.0,0.0,1.0,0.0,0.0,7.235884853941574,21.692486494597844,0.0,0.0,1.0,0.0,65.0812324929972,43.0614705882353,3.124049619847939,0.38035214085634256,0.38035214085634256,0.0,0.0,"[((1, 1), 5608), ((0, 3), 4388)]",[0. 0.],0.16449099218750085,"[14.309929821175519, 7.076230730821376]",0.007691469059514836,0.055837318359375665,0.002610908967208794,14.309929821175519,0.00482918164062518,0.00033747067253111633,0.0,0.0,7.076230730821376,0.15966181054687567,0.022563115395806615,0.055837318359375665,0.007890827826765102,0.0,0.0,1.0,0.0,0.0,14.309929821175519,21.84452384272531,0.0,0.0,1.0,0.0,0.0,7.076230730821376,21.85149095267358,0.0,0.0,1.0,0.0,65.08217534739578,43.69601479539889,3.4966510046985904,0.3798860341897431,0.3798860341897431,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 5613), ((0, 3), 4390)]",[-5.55111512e-17  0.00000000e+00],0.0,,77.54860854148865,454.29606556892395,"[0.0, 0.0]",
feb4_4t_feb4_4t_2_base_dev1000_rho0_t4-cfr_port_10_extexternal_plus_linear-103,feb4_4t/feb4_4t_2_base_dev1000_rho0_t4.json,103,cfr_port_10_extexternal_plus_linear,cfr_external_linear,feb4_4t_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,133001,3613.454201936722,0.0,"[14.783877050820326, 7.235884853941574]",0.0,0.0,0.0,14.783877050820326,0.0,0.0,0.0,0.0,7.235884853941574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.783877050820326,21.368984093637458,0.0,0.0,1.0,0.0,0.0,7.235884853941574,21.692486494597844,0.0,0.0,1.0,0.0,65.0812324929972,43.0614705882353,3.124049619847939,0.38035214085634256,0.38035214085634256,0.0,0.0,"[((1, 1), 5608), ((0, 3), 4388)]",[0. 0.],,"[14.309929821175519, 7.076230730821376]",,0.055837318359375665,0.002610908967208794,14.309929821175519,,,0.0,0.0,7.076230730821376,,,0.055837318359375665,0.007890827826765102,0.0,0.0,1.0,0.0,0.0,14.309929821175519,21.84452384272531,0.0,0.0,1.0,0.0,0.0,7.076230730821376,21.85149095267358,0.0,0.0,1.0,0.0,65.08217534739578,43.69601479539889,3.4966510046985904,0.3798860341897431,0.3798860341897431,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 5613), ((0, 3), 4390)]",[-5.55111512e-17  0.00000000e+00],0.0,0.0,75.77951431274414,48.106685638427734,"[0.0, 0.0]","[0.0, 0.0]"
feb4_4t_feb4_4t_2_base_dev1000_rho0_t4-cfr_port_10_extexternal_plus_linear-104,feb4_4t/feb4_4t_2_base_dev1000_rho0_t4.json,104,cfr_port_10_extexternal_plus_linear,cfr_external_linear,feb4_4t_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,133001,3601.6781079769135,0.0,"[14.783877050820326, 7.235884853941574]",0.0,,,14.783877050820326,0.0,0.0,,,7.235884853941574,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,14.783877050820326,21.368984093637458,0.0,0.0,1.0,0.0,0.0,7.235884853941574,21.692486494597844,0.0,0.0,1.0,0.0,65.0812324929972,43.0614705882353,3.124049619847939,0.38035214085634256,0.38035214085634256,0.0,0.0,"[((1, 1), 5608), ((0, 3), 4388)]",[0. 0.],0.16449099218750085,"[14.309929821175519, 7.076230730821376]",0.007691469059514836,0.055837318359375665,0.002610908967208794,14.309929821175519,0.00482918164062518,0.00033747067253111633,0.0,0.0,7.076230730821376,0.15966181054687567,0.022563115395806615,0.055837318359375665,0.007890827826765102,0.0,0.0,1.0,0.0,0.0,14.309929821175519,21.84452384272531,0.0,0.0,1.0,0.0,0.0,7.076230730821376,21.85149095267358,0.0,0.0,1.0,0.0,65.08217534739578,43.69601479539889,3.4966510046985904,0.3798860341897431,0.3798860341897431,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 5613), ((0, 3), 4390)]",[-5.55111512e-17  0.00000000e+00],0.0,,76.3067638874054,468.82654905319214,"[0.0, 0.0]",
feb4_4t_feb4_4t_2_base_dev1000_rho0_t4-cfr_port_10_extexternal_plus_linear-105,feb4_4t/feb4_4t_2_base_dev1000_rho0_t4.json,105,cfr_port_10_extexternal_plus_linear,cfr_external_linear,feb4_4t_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,123001,3639.584873199463,0.0,"[14.783877050820326, 7.235884853941574]",0.0,0.0,0.0,14.783877050820326,0.0,0.0,0.0,0.0,7.235884853941574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.783877050820326,21.368984093637458,0.0,0.0,1.0,0.0,0.0,7.235884853941574,21.692486494597844,0.0,0.0,1.0,0.0,65.0812324929972,43.0614705882353,3.124049619847939,0.38035214085634256,0.38035214085634256,0.0,0.0,"[((1, 1), 5608), ((0, 3), 4388)]",[0. 0.],0.16449099218750085,"[14.309929821175519, 7.076230730821376]",0.007691469059514836,0.055837318359375665,0.002610908967208794,14.309929821175519,0.00482918164062518,0.00033747067253111633,0.0,0.0,7.076230730821376,0.15966181054687567,0.022563115395806615,0.055837318359375665,0.007890827826765102,0.0,0.0,1.0,0.0,0.0,14.309929821175519,21.84452384272531,0.0,0.0,1.0,0.0,0.0,7.076230730821376,21.85149095267358,0.0,0.0,1.0,0.0,65.08217534739578,43.69601479539889,3.4966510046985904,0.3798860341897431,0.3798860341897431,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 5613), ((0, 3), 4390)]",[-5.55111512e-17  0.00000000e+00],0.0,0.0,66.60781049728394,47.97099781036377,"[0.0, 0.0]","[0.0, 0.0]"
feb4_4t_feb4_4t_2_base_dev1000_rho0_t4-cfr_port_10_extexternal_plus_linear-106,feb4_4t/feb4_4t_2_base_dev1000_rho0_t4.json,106,cfr_port_10_extexternal_plus_linear,cfr_external_linear,feb4_4t_2,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,123001,3607.660132408142,0.0,"[14.783877050820326, 7.235884853941574]",0.0,0.0,0.0,14.783877050820326,0.0,0.0,0.0,0.0,7.235884853941574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.783877050820326,21.368984093637458,0.0,0.0,1.0,0.0,0.0,7.235884853941574,21.692486494597844,0.0,0.0,1.0,0.0,65.0812324929972,43.0614705882353,3.124049619847939,0.38035214085634256,0.38035214085634256,0.0,0.0,"[((1, 1), 5608), ((0, 3), 4388)]",[0. 0.],0.16449099218750085,"[14.309929821175519, 7.076230730821376]",0.007691469059514836,0.055837318359375665,0.002610908967208794,14.309929821175519,0.00482918164062518,0.00033747067253111633,0.0,0.0,7.076230730821376,0.15966181054687567,0.022563115395806615,0.055837318359375665,0.007890827826765102,0.0,0.0,1.0,0.0,0.0,14.309929821175519,21.84452384272531,0.0,0.0,1.0,0.0,0.0,7.076230730821376,21.85149095267358,0.0,0.0,1.0,0.0,65.08217534739578,43.69601479539889,3.4966510046985904,0.3798860341897431,0.3798860341897431,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 5613), ((0, 3), 4390)]",[-5.55111512e-17  0.00000000e+00],0.0,0.0,55.14279818534851,48.487364530563354,"[0.0, 0.0]","[0.0, 0.0]"
